Date,Open,High,Low,Close,Adj Close,Volume
2010-12-14,124.75,125.2300033569336,124.29000091552734,124.66999816894531,100.29737091064453,147249600
2010-12-15,124.44000244140625,124.93000030517578,123.88999938964844,124.0999984741211,99.83880615234375,160823100
2010-12-16,124.18000030517578,124.91000366210938,123.75,124.81999969482422,100.41807556152344,185035200
2010-12-17,124.08000183105469,124.45999908447266,123.81999969482422,124.30000305175781,100.525634765625,141075300
2010-12-20,124.63999938964844,124.9000015258789,123.9800033569336,124.5999984741211,100.76824188232422,119085500
2010-12-21,124.98999786376953,125.47000122070312,124.87000274658203,125.38999938964844,101.40713500976562,94965500
2010-12-22,125.4800033569336,125.81999969482422,125.41000366210938,125.77999877929688,101.72254943847656,78878100
2010-12-23,125.63999938964844,125.77999877929688,125.29000091552734,125.5999984741211,101.57698059082031,70053700
2010-12-27,125.12999725341797,125.7699966430664,125.04000091552734,125.6500015258789,101.617431640625,58126000
2010-12-28,125.9000015258789,125.94999694824219,125.5,125.83000183105469,101.76299285888672,55309100
2010-12-29,125.9800033569336,126.19999694824219,125.9000015258789,125.91999816894531,101.83577728271484,58033100
2010-12-30,125.80000305175781,126.12999725341797,125.52999877929688,125.72000122070312,101.67401123046875,76616900
2010-12-31,125.52999877929688,125.87000274658203,125.33000183105469,125.75,101.69831085205078,91218900
2011-01-03,126.70999908447266,127.5999984741211,125.69999694824219,127.05000305175781,102.7496566772461,138725200
2011-01-04,127.33000183105469,127.37000274658203,126.19000244140625,126.9800033569336,102.69302368164062,137409700
2011-01-05,126.58000183105469,127.72000122070312,126.45999908447266,127.63999938964844,103.22679138183594,133975300
2011-01-06,127.69000244140625,127.83000183105469,127.01000213623047,127.38999938964844,103.0246353149414,122519000
2011-01-07,127.55999755859375,127.7699966430664,126.1500015258789,127.13999938964844,102.82240295410156,156034600
2011-01-10,126.58000183105469,127.16000366210938,126.19999694824219,126.9800033569336,102.69302368164062,122401700
2011-01-11,127.44000244140625,127.73999786376953,126.94999694824219,127.43000030517578,103.05697631835938,110287000
2011-01-12,128.2100067138672,128.72000122070312,127.45999908447266,128.5800018310547,103.98700714111328,107929200
2011-01-13,128.6300048828125,128.69000244140625,128.0500030517578,128.3699951171875,103.81717681884766,129048400
2011-01-14,128.19000244140625,129.3300018310547,128.10000610351562,129.3000030517578,104.56929779052734,117677900
2011-01-18,129.17999267578125,129.63999938964844,129.02999877929688,129.52000427246094,104.7472152709961,114401300
2011-01-19,129.41000366210938,129.5399932861328,127.91000366210938,128.25,103.72012329101562,151958400
2011-01-20,127.95999908447266,128.39999389648438,127.12999725341797,128.0800018310547,103.5826416015625,175745700
2011-01-21,128.8800048828125,129.1699981689453,128.22999572753906,128.3699951171875,103.81717681884766,151462900
2011-01-24,128.2899932861328,129.25,128.25999450683594,129.10000610351562,104.40754699707031,113715500
2011-01-25,128.75999450683594,129.27999877929688,128.11000061035156,129.1699981689453,104.46416473388672,167552200
2011-01-26,129.49000549316406,130.0500030517578,129.22999572753906,129.6699981689453,104.8685073852539,141281500
2011-01-27,129.6999969482422,130.2100067138672,129.47000122070312,129.99000549316406,105.12733459472656,123302700
2011-01-28,130.13999938964844,130.35000610351562,127.51000213623047,127.72000122070312,103.29148864746094,295637300
2011-01-31,128.07000732421875,128.77999877929688,127.75,128.67999267578125,104.0678482055664,149249200
2011-02-01,129.4600067138672,130.97000122070312,129.3800048828125,130.74000549316406,105.73390197753906,167194300
2011-02-02,130.39999389648438,130.83999633789062,130.3300018310547,130.49000549316406,105.53166198730469,118323600
2011-02-03,130.25999450683594,130.97999572753906,129.57000732421875,130.77999877929688,105.76622772216797,145886700
2011-02-04,130.8300018310547,131.1999969482422,130.22999572753906,131.14999389648438,106.0654525756836,134634800
2011-02-07,131.44000244140625,132.39999389648438,131.42999267578125,131.97000122070312,106.72860717773438,112439100
2011-02-08,132.08999633789062,132.63999938964844,131.72999572753906,132.57000732421875,107.21387481689453,99072800
2011-02-09,132.2100067138672,132.6300048828125,131.61000061035156,132.27000427246094,106.97122192382812,146436700
2011-02-10,131.60000610351562,132.47000122070312,131.3000030517578,132.32000732421875,107.01168060302734,162708500
2011-02-11,131.8000030517578,133.27999877929688,131.77000427246094,133.11000061035156,107.65055847167969,137710300
2011-02-14,133.02999877929688,133.5399932861328,132.8800048828125,133.42999267578125,107.90933990478516,101690700
2011-02-15,133.02000427246094,133.22000122070312,132.32000732421875,133.00999450683594,107.56967163085938,119575400
2011-02-16,133.4600067138672,134.00999450683594,133.19000244140625,133.85000610351562,108.2490463256836,130183500
2011-02-17,133.4600067138672,134.42999267578125,133.33999633789062,134.25,108.57250213623047,109810500
2011-02-18,134.3699951171875,134.69000244140625,134.05999755859375,134.52999877929688,108.79898071289062,130002400
2011-02-22,133.1199951171875,134.55999755859375,131.47000122070312,131.8300018310547,106.61538696289062,233116400
2011-02-23,131.75,132.07000732421875,130.2100067138672,131.02000427246094,105.96031951904297,227584000
2011-02-24,130.8800048828125,131.44000244140625,129.6999969482422,130.92999267578125,105.88752746582031,260431400
2011-02-25,131.47999572753906,132.41000366210938,131.39999389648438,132.3300018310547,107.01972961425781,141686900
2011-02-28,132.82000732421875,133.32000732421875,132.3800048828125,133.14999389648438,107.68291473388672,141585500
2011-03-01,133.57000732421875,133.69000244140625,130.88999938964844,130.92999267578125,105.88752746582031,258565500
2011-03-02,130.75,131.82000732421875,130.35000610351562,131.2100067138672,106.1139907836914,200277400
2011-03-03,132.39999389648438,133.6199951171875,132.38999938964844,133.47000122070312,107.94168853759766,176480100
2011-03-04,133.3699951171875,133.6300048828125,131.60000610351562,132.47000122070312,107.13301086425781,277202300
2011-03-07,132.86000061035156,133.16000366210938,130.74000549316406,131.42999267578125,106.29186248779297,216790400
2011-03-08,131.63999938964844,133.0,131.07000732421875,132.5800018310547,107.2219467163086,174615000
2011-03-09,132.32000732421875,132.8000030517578,131.60000610351562,132.38999938964844,107.0682373046875,153806000
2011-03-10,131.0,131.17999267578125,129.80999755859375,129.94000244140625,105.08688354492188,301291800
2011-03-11,129.52000427246094,131.30999755859375,129.49000549316406,130.83999633789062,105.81476593017578,225621800
2011-03-14,129.99000549316406,130.47999572753906,129.05999755859375,130.0500030517578,105.17584228515625,234974100
2011-03-15,126.58999633789062,129.3300018310547,126.5,128.55999755859375,103.97083282470703,359585400
2011-03-16,128.14999389648438,128.57000732421875,125.27999877929688,126.18000030517578,102.04605102539062,468670300
2011-03-17,128.0,128.38999938964844,127.0999984741211,127.8499984741211,103.39662170410156,254303700
2011-03-18,128.83999633789062,128.8800048828125,127.51000213623047,127.76000213623047,103.77269744873047,230435400
2011-03-21,129.35000610351562,130.00999450683594,129.1999969482422,129.74000549316406,105.38097381591797,153992600
2011-03-22,129.72000122070312,129.88999938964844,129.1699981689453,129.2899932861328,105.01543426513672,129538600
2011-03-23,128.92999267578125,130.0,128.32000732421875,129.66000366210938,105.31597900390625,148603100
2011-03-24,130.39999389648438,131.08999633789062,129.6699981689453,130.89999389648438,106.32315063476562,159129800
2011-03-25,131.24000549316406,131.8699951171875,130.88999938964844,131.3000030517578,106.64806365966797,155642800
2011-03-28,131.5800018310547,131.9199981689453,130.94000244140625,130.97999572753906,106.38812255859375,109762400
2011-03-29,130.8699951171875,131.89999389648438,130.44000244140625,131.86000061035156,107.1029052734375,129798800
2011-03-30,132.5500030517578,133.16000366210938,132.36000061035156,132.77000427246094,107.8420639038086,135835000
2011-03-31,132.60000610351562,132.9600067138672,132.4499969482422,132.58999633789062,107.69586181640625,132537100
2011-04-01,133.41000366210938,133.77000427246094,132.8300018310547,133.14999389648438,108.15071868896484,153850100
2011-04-04,133.42999267578125,133.6699981689453,132.8800048828125,133.25999450683594,108.24006652832031,100768900
2011-04-05,133.0,133.8300018310547,132.94000244140625,133.24000549316406,108.22383880615234,120791500
2011-04-06,133.8800048828125,134.0,133.1199951171875,133.66000366210938,108.56494903564453,120411600
2011-04-07,133.4199981689453,133.97999572753906,132.66000366210938,133.32000732421875,108.2887954711914,170731500
2011-04-08,133.91000366210938,133.99000549316406,132.30999755859375,132.86000061035156,107.91519927978516,147945400
2011-04-11,133.0,133.4499969482422,132.13999938964844,132.4600067138672,107.59029388427734,121385400
2011-04-12,131.72000122070312,131.97999572753906,130.99000549316406,131.47000122070312,106.78614044189453,161187400
2011-04-13,132.0800018310547,132.17999267578125,130.9600067138672,131.4600067138672,106.77803039550781,162059000
2011-04-14,130.6999969482422,131.75999450683594,130.27000427246094,131.55999755859375,106.85924530029297,161220400
2011-04-15,131.8000030517578,132.3699951171875,131.41000366210938,132.0399932861328,107.24911499023438,170006700
2011-04-18,130.58999633789062,132.02999877929688,129.50999450683594,130.55999755859375,106.04701232910156,210759300
2011-04-19,130.75999450683594,131.35000610351562,130.44000244140625,131.30999755859375,106.65617370605469,124258800
2011-04-20,132.8800048828125,133.38999938964844,132.7899932861328,133.10000610351562,108.11011505126953,156133800
2011-04-21,133.7899932861328,133.83999633789062,133.10000610351562,133.77999877929688,108.66242218017578,135935400
2011-04-25,133.67999267578125,133.86000061035156,133.1999969482422,133.63999938964844,108.5487060546875,65757100
2011-04-26,134.0500030517578,135.05999755859375,133.91000366210938,134.7899932861328,109.4828109741211,146600000
2011-04-27,135.0500030517578,135.8699951171875,134.5,135.6699981689453,110.19757843017578,143031000
2011-04-28,135.42999267578125,136.2899932861328,135.41000366210938,136.11000061035156,110.55496978759766,124791100
2011-04-29,136.16000366210938,136.57000732421875,135.97999572753906,136.42999267578125,110.81488800048828,115094100
2011-05-02,137.07000732421875,137.17999267578125,135.9499969482422,136.22000122070312,110.6443099975586,126278700
2011-05-03,135.9600067138672,136.19000244140625,135.0399932861328,135.72999572753906,110.24629974365234,138375000
2011-05-04,135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,109.51529693603516,182678500
2011-05-05,134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,108.52435302734375,226900000
2011-05-06,134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,109.0035400390625,222787200
2011-05-09,134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,109.42597198486328,114104500
2011-05-10,135.1699981689453,136.11000061035156,135.0,135.8699951171875,110.36004638671875,114806900
2011-05-11,135.6699981689453,135.69000244140625,133.82000732421875,134.44000244140625,109.19852447509766,193564200
2011-05-12,134.0800018310547,135.36000061035156,133.38999938964844,135.0800018310547,109.71836853027344,171550700
2011-05-13,135.14999389648438,135.33999633789062,133.55999755859375,134.0399932861328,108.87358856201172,157444900
2011-05-16,133.55999755859375,134.61000061035156,132.97000122070312,133.19000244140625,108.18318939208984,141675400
2011-05-17,132.69000244140625,133.35000610351562,132.1199951171875,133.1699981689453,108.16696166992188,192686200
2011-05-18,133.24000549316406,134.5,132.9499969482422,134.36000061035156,109.1335220336914,135217900
2011-05-19,134.8000030517578,135.02999877929688,133.94000244140625,134.67999267578125,109.3934555053711,119489500
2011-05-20,134.3300018310547,134.67999267578125,133.36000061035156,133.61000061035156,108.52435302734375,182594900
2011-05-23,131.97999572753906,132.72000122070312,131.58999633789062,132.05999755859375,107.26536560058594,168700000
2011-05-24,132.44000244140625,132.72999572753906,131.6999969482422,131.9499969482422,107.17601776123047,147199600
2011-05-25,131.4199981689453,132.94000244140625,131.3800048828125,132.38999938964844,107.53339385986328,151050100
2011-05-26,132.02999877929688,133.24000549316406,131.77999877929688,133.0,108.0289077758789,164850000
2011-05-27,133.3699951171875,133.8699951171875,132.9600067138672,133.50999450683594,108.44313049316406,120921900
2011-05-31,134.77000427246094,134.9199981689453,133.83999633789062,134.89999389648438,109.57213592529297,164731200
2011-06-01,134.50999450683594,134.9199981689453,131.75999450683594,131.8699951171875,107.11102294921875,233094300
2011-06-02,131.9600067138672,132.24000549316406,130.9600067138672,131.72999572753906,106.99732208251953,200466800
2011-06-03,130.14999389648438,131.4199981689453,130.0800018310547,130.4199981689453,105.93328094482422,234690200
2011-06-06,130.08999633789062,130.36000061035156,128.8699951171875,129.0399932861328,104.81236267089844,179951200
2011-06-07,129.6999969482422,130.07000732421875,128.85000610351562,128.9600067138672,104.7474136352539,161660500
2011-06-08,128.75999450683594,129.19000244140625,128.17999267578125,128.4199981689453,104.30878448486328,198696400
2011-06-09,128.77000427246094,129.92999267578125,128.4600067138672,129.39999389648438,105.10476684570312,160964400
2011-06-10,128.85000610351562,128.92999267578125,127.26000213623047,127.5999984741211,103.64273071289062,238629400
